423,0.000229101,0.000235463,0.000237882,0.000284831,0.000232696,0.000229182,0.000738712,0.005453789,0.005704272,0.000213778,0.000342314,0,0.001731732,0,0.009080252,0.001512343,0.000935998,0.000236774,0.000230159,0.000232488,0.000215927,9.4059E-06,2.15039E-05,0.00078207,0.002497838,0.001995634,0.002841205,0.00193151,0.004155527,0.001587021,0.00112442,0.00273335,0.000248767,0.002696133,0.002696133,0.000231791,0.000301675,0.002018091,0.007795595,0.017539915,0.033046161,0.058481953,0.077959905,0.080872804,0.112243185,0.233428157,0.061986504,0.042401748,0.075677481,0.190311879,0.158234658,0.122723209
424,0.000280827,0.00028693,0.000247449,0.000455321,0.000169216,6.44601E-05,0.001027385,0.003865883,0.004263807,0.000585574,0.001301899,0,0.000535044,9.38944E-05,0.007135266,0.001147116,0.001858927,0.000289788,0.000282251,0.000269016,0.000257958,0.000186789,7.95881E-05,0.000201126,7.53269E-05,0.00416847,0.002799151,0.001485054,0.003891719,0.00319062,0.002089153,0.003026496,0.000937874,0.000858468,0.000858468,0.000285735,0.000364328,0.002496811,0.009631529,0.021578218,0.041066002,0.071739584,0.096897216,0.09991549,0.14234812,0.282903557,0.075872037,0.051536507,0.092696393,0.234300016,0.19680914,0.148628877
425,0.000343909,0.000351326,0.000300922,0.000576524,0.000270161,6.10801E-05,0.000817928,0.002297143,0.002499912,0.000912554,0.001368567,0.002688997,0.000277735,1.98258E-05,0.00746305,0.001201971,0.00273063,0.000351838,0.000346591,0.000331991,0.000380599,0.000473795,0.000310117,0,0.001846711,0.004248451,0.003524134,0.000718655,0.002669709,0.0030621,0.002208792,0.004140577,0.001116698,0,0,0.00034949,0.000444044,0.003087149,0.01190386,0.026655117,0.051220718,0.088618279,0.119568102,0.123731788,0.177538787,0.343576342,0.09414857,0.064070132,0.111643087,0.289067561,0.239666197,0.177530883
426,0.000422085,0.0004315,0.000401208,0.00063131,0.000523886,0.000292114,0.000298119,0.001300915,0.000958216,0.001171584,0.000509179,0.008446544,0.001178279,0,0.009920423,0.001301236,0.00415132,0.000426829,0.000425866,0.000422762,0.000564466,0.000785186,0.000674836,0.000241798,0.006655774,0.002440648,0.004460156,7.64977E-05,0.001280428,0.001378356,0.001597094,0.005518488,0.000604228,0,0,0.000426355,0.000545979,0.003817347,0.014733638,0.033013142,0.063865682,0.110012161,0.147235617,0.153252293,0.218846191,0.420092911,0.11758917,0.081219913,0.134559438,0.357572225,0.29051349,0.213357651
427,0.000518004,0.000525902,0.000526592,0.00064536,0.000774071,0.000720055,0.000328007,0.000630418,0,0.001560357,9.11675E-05,0.01105705,0.002419465,0.00063781,0.010985131,0.001005672,0.007391675,0.000519126,0.000519743,0.000525039,0.000722233,0.001023644,0.000992229,0.000526275,0.008772111,0.000963736,0.004237827,0.000143853,0.001269663,0,0.001046115,0.005286428,3.27572E-05,0.000503479,0.000503479,0.000518774,0.000670988,0.004703878,0.018194453,0.040672117,0.079000356,0.135874003,0.181139813,0.188721421,0.267968774,0.515867074,0.145333895,0.103942942,0.16534982,0.440825884,0.355398113,0.261711789
428,0.000634509,0.000636302,0.000662301,0.00065838,0.000917807,0.00126696,0.001201041,0.000159434,0,0.00206838,0.000754144,0.007960907,0.003419878,0.003987647,0.008730499,0.000288388,0.012227594,0.00063308,0.000630554,0.00063318,0.000809397,0.001138015,0.001153163,0.000641368,0.005433047,0.001119276,0.002362047,0.001076148,0.003032572,0,0.001002061,0.002820195,0,0.002539192,0.002539192,0.000630085,0.000821659,0.005773384,0.022378957,0.049780834,0.096889964,0.16661366,0.222554736,0.230998548,0.327251685,0.633934117,0.177496845,0.132305151,0.206409597,0.540886841,0.438671993,0.32609705
429,0.000773585,0.000770761,0.000809297,0.000736497,0.00097891,0.001772256,0.001892652,4.35772E-05,4.39995E-05,0.002199045,0.00141224,0.002868334,0.004184096,0.006383122,0.004917365,3.63181E-05,0.015033387,0.000771553,0.000765398,0.000765148,0.000879873,0.001179936,0.001219124,0.000878944,0.000767908,0.002010436,0.00030907,0.00204751,0.004306789,9.81477E-05,0.00108185,0.000341131,4.51057E-05,0.004170944,0.004170944,0.000764263,0.00100294,0.007064371,0.027380363,0.060687958,0.118225553,0.203384255,0.272379865,0.281890414,0.399795413,0.775175581,0.216116591,0.164165918,0.256210284,0.661176645,0.539831994,0.404519814
430,0.000924296,0.000923778,0.000957889,0.000915513,0.000991919,0.002056029,0.001470099,0.000411728,0.000447236,0.001541719,0.001020267,0,0.00466404,0.004913607,0.001586376,0.000995662,0.012456571,0.000923956,0.000917924,0.000925039,0.000979259,0.001195077,0.001253809,0.001486888,0,0.002588234,0,0.002236421,0.003033985,0,0.000856574,0,0.000547083,0.004153419,0.004153419,0.000912366,0.001202562,0.008489127,0.032816724,0.072686642,0.141637116,0.243774762,0.3267036,0.338181472,0.481188299,0.927281685,0.259396529,0.195098833,0.308663384,0.793485063,0.648745847,0.487702479
431,0.001099228,0.001104048,0.001125727,0.001131112,0.001072646,0.002092129,0.00073383,0.001038664,0.000840553,0.00078025,0.000231367,0,0.004512221,0.001527368,4.59419E-05,0.002466268,0.006801629,0.001100449,0.001097147,0.001115809,0.001138635,0.001256158,0.00134816,0.002203716,0,0.002872399,9.01378E-05,0.001808323,0.000766102,0,0.000376128,0.001233396,0.001412094,0.00374521,0.00374521,0.001086733,0.00143347,0.01011271,0.039009918,0.086466221,0.168416975,0.289829832,0.388428505,0.402445129,0.573496626,1.100952386,0.309162693,0.229741422,0.3666197,0.944719928,0.771422616,0.579448145
432,0.001313493,0.001320001,0.001333395,0.001288122,0.001341523,0.001904654,0.000975895,0.001609934,0.001156225,0.000873108,0.000198834,0.001473716,0.003279101,0,0.001030934,0.003331124,0.001905354,0.001313073,0.001312265,0.001335556,0.001373135,0.001424455,0.001579039,0.002620838,0.000623412,0.003248352,0.001364182,0.001247987,8.6242E-05,0.000747746,0,0.002715477,0.002729259,0.00488856,0.00488856,0.001301493,0.001710508,0.012007217,0.046338595,0.102781281,0.19997245,0.343775953,0.460989315,0.4774076,0.678603762,1.309303178,0.367081381,0.274418083,0.434373993,1.122592666,0.915873137,0.68553054
433,0.001572946,0.001576789,0.001590491,0.001423358,0.001769327,0.001740022,0.002182413,0.002100834,0.001490391,0.001977811,0.000913862,0.004444379,0.001379652,0,0.003786711,0.003310182,0,0.001568089,0.00156896,0.001587711,0.001676357,0.001714241,0.001930484,0.002674399,0.00173194,0.003717569,0.002702341,0.000906973,0.00140871,0.00259151,0,0.003919906,0.003922872,0.007118066,0.007118066,0.001561708,0.00204165,0.014219221,0.054978968,0.121913709,0.236933644,0.406898108,0.546091081,0.564854996,0.79931969,1.555660903,0.434246757,0.329280331,0.514303904,1.330634141,1.085666571,0.809168969
434,0.001871664,0.001873203,0.001893638,0.001693858,0.002184065,0.002065987,0.003138592,0.002736967,0.00208443,0.003523937,0.001305152,0.005926026,7.93144E-05,0.000235628,0.006150858,0.002861323,0.000556293,0.001863215,0.001866351,0.001877086,0.00201815,0.002095741,0.002298045,0.002606932,0.004556952,0.00392496,0.003277961,0.001045784,0.003197823,0.004090047,0.000283067,0.005104482,0.003755286,0.007725713,0.007725713,0.001860769,0.002424345,0.016743319,0.06481093,0.143461295,0.278738495,0.478808539,0.642759646,0.664585117,0.9377504,1.83116502,0.510345099,0.388103306,0.606038516,1.565823971,1.278120734,0.949686417
435,0.002214619,0.002217165,0.002248239,0.00217612,0.002491547,0.002969615,0.003153591,0.003602408,0.002989567,0.004955299,0.000882513,0.004693195,1.20406E-05,0.00012053,0.006736061,0.00249284,0.00398744,0.002205554,0.002211675,0.002215735,0.002386596,0.002538851,0.002646013,0.002618772,0.009137365,0.003781057,0.002846637,0.00169841,0.004338811,0.004452887,0.0020376,0.006286346,0.001903152,0.005664198,0.005664198,0.002203379,0.002867435,0.01965035,0.076041796,0.167862095,0.326370328,0.561390735,0.753250644,0.779398166,1.099204086,2.140144393,0.597622162,0.449535395,0.711579595,1.833422749,1.496921664,1.111365457
436,0.002603511,0.00260872,0.002650984,0.002718814,0.002756998,0.003571681,0.00281564,0.00438734,0.003763715,0.005738395,0.000594075,0.00230655,0.000215576,0.000111366,0.005982228,0.002741433,0.007338567,0.002595221,0.002601986,0.002602722,0.002782072,0.00298004,0.003070738,0.002744182,0.011635458,0.003787784,0.002516958,0.002338931,0.004791204,0.003978688,0.00438949,0.006774022,0.000213914,0.003873373,0.003873373,0.002592167,0.003368639,0.022925018,0.088628661,0.195275908,0.380054504,0.654283221,0.877268712,0.908599296,1.28141982,2.489523628,0.696238892,0.517984647,0.828931358,2.133467215,1.740605428,1.295162137
437,0.003045046,0.003052426,0.003103598,0.003175885,0.003071463,0.003113437,0.002808064,0.00483079,0.003996766,0.005523971,0.001392612,0.000533377,0,0.001049783,0.004638304,0.003969894,0.008224506,0.003037073,0.003039531,0.003041234,0.003213582,0.003373157,0.003663602,0.002996912,0.008633308,0.004436387,0.003356888,0.002482783,0.004768359,0.003157902,0.006722229,0.006018878,0.000464347,0.005200244,0.005200244,0.00303458,0.003932068,0.026594396,0.102700938,0.226222665,0.44067204,0.75831302,1.01612655,1.053116045,1.484329637,2.890377423,0.807401489,0.599124606,0.957940971,2.469937828,2.01152836,1.504031509
438,0.003540814,0.003548561,0.003606815,0.00359646,0.003508273,0.002419354,0.003239681,0.005279594,0.003866053,0.005039606,0.002968478,0,0,0.002790951,0.003729661,0.005349683,0.007665308,0.003532586,0.003528874,0.003532404,0.003691485,0.003766173,0.004316107,0.003363651,0.002702139,0.005559187,0.004939632,0.002364833,0.005080985,0.002695271,0.008288442,0.004936519,0.002044354,0.008261151,0.008261151,0.003530872,0.004560688,0.030677617,0.118337104,0.260738717,0.508059272,0.873736505,1.17004771,1.213238733,1.708692652,3.339276798,0.929998298,0.693578059,1.100943272,2.843516592,2.314081457,1.736492357
439,0.00408045,0.004085894,0.00415095,0.004093438,0.004118906,0.002872567,0.003978428,0.006275986,0.003770352,0.00537298,0.004513282,0.000733131,0.001316012,0.00478262,0.004319626,0.00564678,0.007937727,0.004071947,0.004065426,0.004066803,0.004216886,0.004231726,0.004835402,0.003815714,0,0.006718776,0.006257624,0.002481393,0.006690151,0.003324684,0.008321215,0.004947176,0.003431328,0.010046703,0.010046703,0.004068657,0.005244241,0.035104421,0.13526703,0.297956161,0.580275959,0.998187294,1.335655658,1.385672254,1.950864824,3.818154851,1.05961474,0.798001604,1.258079599,3.245722729,2.646729512,1.984678615
440,0.004657462,0.004659734,0.004731659,0.004694232,0.004855924,0.004427558,0.004853941,0.007686841,0.004014123,0.006377712,0.005607329,0.002367081,0.004174738,0.006501451,0.006116516,0.005423644,0.009560019,0.004648339,0.00464425,0.004641693,0.004803558,0.00478589,0.005179634,0.004415411,0,0.007681141,0.006984953,0.002900857,0.009046802,0.00472909,0.007204259,0.00596177,0.00414594,0.009371695,0.009371695,0.004641996,0.005976199,0.039798791,0.153279872,0.337378931,0.656661429,1.130298085,1.511723191,1.568346122,2.207908477,4.319535233,1.196361424,0.909197421,1.427115934,3.669756459,3.00213316,2.245920532
441,0.005283167,0.005285678,0.005363922,0.005357272,0.005593471,0.00568493,0.005679994,0.008759375,0.004809344,0.006740639,0.006241967,0.003924329,0.005573361,0.007500706,0.00755475,0.006964342,0.011371955,0.005271899,0.005274078,0.005274677,0.005491113,0.005403248,0.005466062,0.005323666,0.000729253,0.008438048,0.007482719,0.003285763,0.010202054,0.005607187,0.006422001,0.006454409,0.00474351,0.00685409,0.00685409,0.005265158,0.006771504,0.044796434,0.172669744,0.379852972,0.739689204,1.272953036,1.703458759,1.764931513,2.483984555,4.858756354,1.348098506,1.026868966,1.607715224,4.121052832,3.376243069,2.529082609
442,0.005962809,0.005970622,0.006057195,0.00605127,0.00625373,0.00591182,0.006339986,0.009098331,0.00610197,0.005954556,0.006587653,0.004841719,0.004231487,0.007628743,0.007979061,0.010978657,0.012270301,0.00594804,0.005958239,0.005972274,0.006279711,0.006083512,0.005843826,0.006531727,0.004277897,0.009023955,0.008002413,0.003457206,0.009336635,0.005415703,0.006746197,0.00578041,0.005558651,0.00383827,0.00383827,0.005945223,0.007636142,0.050128281,0.193545422,0.425719958,0.829848822,1.427314934,1.910892226,1.977166509,2.781261004,5.442788537,1.514825789,1.150651311,1.799910364,4.583121639,3.768837869,2.837710462
443,0.006656786,0.006670437,0.006777139,0.006742825,0.006838062,0.005943562,0.006833537,0.009115959,0.007200385,0.005428142,0.007160893,0.00539873,0.002069414,0.007342847,0.008851187,0.014369693,0.011303503,0.006640621,0.006656915,0.006684245,0.007044508,0.006859406,0.0065116,0.007591387,0.007073967,0.009511157,0.008460466,0.003612632,0.008256722,0.005377877,0.007272211,0.005399336,0.006304791,0.003319378,0.003319378,0.006641845,0.008516292,0.055567056,0.214624825,0.472029997,0.918843411,1.583459464,2.112409436,2.192526162,3.083608322,6.031824152,1.670506667,1.274127086,1.995818209,4.965201789,4.170304573,3.148733334
444,0.007389454,0.007405543,0.007551955,0.007469252,0.007434009,0.006718092,0.007278032,0.009344668,0.007636287,0.006546357,0.008418219,0.006011404,0.001231901,0.007194792,0.011529243,0.014376612,0.00806324,0.007376858,0.007394679,0.007425684,0.007739794,0.007816416,0.007660598,0.008167383,0.007521852,0.010090453,0.008861927,0.004030824,0.008825975,0.006700386,0.007185835,0.006724864,0.006753749,0.007543585,0.007543585,0.007378198,0.009440537,0.061368548,0.236697698,0.520398685,1.007419953,1.746760531,2.307554251,2.419072363,3.403381947,6.644940994,1.806004657,1.403528711,2.205154967,5.233781369,4.607325309,3.469793534
445,0.008109809,0.0081289,0.00831525,0.008191811,0.008075029,0.008026158,0.00790683,0.009674326,0.008331994,0.00846849,0.009595751,0.006843821,0.002397925,0.007253677,0.014233439,0.012511395,0.004544637,0.008103261,0.0081221,0.008153206,0.00837896,0.008810661,0.008879618,0.00842824,0.006250741,0.010924634,0.00939625,0.004896669,0.010383142,0.008561648,0.007069348,0.008647626,0.0070986,0.0123146,0.0123146,0.008102688,0.010346489,0.066731081,0.258102406,0.56730036,1.089340211,1.905283377,2.483345399,2.636194332,3.70813678,7.242912772,1.910944007,1.530941904,2.400069324,5.392645864,5.018843737,3.779868076
446,0.00882508,0.008854618,0.009054307,0.00893035,0.008858043,0.009314153,0.009063572,0.009885795,0.010759091,0.009640564,0.009619016,0.007991848,0.005665578,0.007514529,0.014243913,0.012005621,0.003707494,0.008822523,0.008848467,0.008887885,0.009085197,0.009704748,0.00963741,0.008820946,0.004808803,0.012273648,0.010412806,0.006385875,0.011471922,0.009511435,0.008087592,0.009267604,0.007757075,0.011349241,0.011349241,0.008822022,0.011248094,0.071187642,0.279041979,0.613398698,1.167625307,2.06112675,2.648931289,2.840806542,3.988882922,7.841900317,1.99598437,1.659612052,2.565005232,5.521527432,5.365535148,4.087892517
447,0.009513706,0.009560867,0.00975363,0.009661263,0.009718072,0.010265001,0.010486025,0.010114452,0.014488524,0.009843656,0.008830547,0.008582163,0.009600119,0.008212937,0.012092156,0.014017875,0.006165299,0.009512678,0.009552328,0.009607785,0.009848017,0.010423645,0.00993425,0.009511013,0.004459206,0.01392207,0.011719835,0.008078848,0.011836428,0.009678082,0.010287215,0.008870522,0.008705729,0.005850325,0.005850325,0.009514575,0.012118137,0.074491862,0.298866599,0.657304323,1.241352593,2.209506211,2.795376973,3.020051596,4.23461947,8.410069607,2.066761184,1.785517555,2.694005648,5.64348847,5.619457298,4.385917797
448,0.010144286,0.010209187,0.010412787,0.010337295,0.010453664,0.010790516,0.011350415,0.010858172,0.017297539,0.010123886,0.008938884,0.006829015,0.01127696,0.009832177,0.011417978,0.01781792,0.010356022,0.010145724,0.010200471,0.010267679,0.010549581,0.01096768,0.010289557,0.010423739,0.006249362,0.015223393,0.012631672,0.008989387,0.012365772,0.010691272,0.012675343,0.009819491,0.009522144,0.004122711,0.004122711,0.010149239,0.012912791,0.076760729,0.316692334,0.696945428,1.308422931,2.343344271,2.902555659,3.157689785,4.440803381,8.88604966,2.129301126,1.901116926,2.795741201,5.744024888,5.774835585,4.658445155
449,0.01073331,0.010811025,0.011058615,0.010966307,0.010999401,0.011009819,0.01128652,0.012269315,0.017978849,0.011109392,0.010664702,0.002717715,0.009637963,0.012213911,0.014050897,0.022118067,0.01465788,0.010739981,0.010806994,0.010875627,0.011151831,0.011410408,0.011033408,0.011447546,0.009842296,0.015852446,0.012778397,0.008743779,0.013660026,0.013212235,0.014642724,0.012972184,0.010186124,0.010089463,0.010089463,0.010742788,0.013651239,0.078536284,0.333186934,0.733714811,1.37230967,2.46729661,2.975908073,3.261742631,4.625522419,9.272133002,2.196418211,2.007752843,2.890055996,5.841624937,5.869830466,4.912882054
450,0.011218918,0.011303505,0.011585889,0.011491782,0.011417091,0.011292663,0.010797329,0.013483333,0.017481111,0.012183308,0.012203976,0.000183844,0.007789851,0.013552541,0.017222813,0.024218498,0.017322368,0.011231499,0.011305508,0.011372557,0.011611915,0.011781937,0.011829164,0.01221533,0.01167916,0.015974497,0.012322779,0.008245753,0.015329975,0.01538209,0.016306387,0.015419058,0.011437118,0.017026846,0.017026846,0.011233485,0.014257898,0.07986631,0.346687388,0.764001289,1.42493092,2.569388148,3.025935388,3.337040458,4.775218267,9.553249187,2.25646333,2.092050204,2.968874764,5.925047503,5.933033068,5.122881912
451,0.01153809,0.011623567,0.011892063,0.011855132,0.011767944,0.01193424,0.010457325,0.013680279,0.016824183,0.012662554,0.011847881,0.002783086,0.008739816,0.012329564,0.018112292,0.022020794,0.016946123,0.011554496,0.011628978,0.011698658,0.011898212,0.012101554,0.012305822,0.012410052,0.008908309,0.01583746,0.011608881,0.008384599,0.016772794,0.015404419,0.017711602,0.014479017,0.013820201,0.017929278,0.017929278,0.011557907,0.014655969,0.080776278,0.355486505,0.784075586,1.458214687,2.63720714,3.063429908,3.388513318,4.875231009,9.720101505,2.2969498,2.141412446,3.022577184,5.983913084,5.990116087,5.261219755
452,0.011735145,0.011818939,0.012054678,0.012092951,0.012044567,0.012589652,0.010455127,0.013308614,0.015655629,0.01262412,0.010737325,0.008054815,0.011147114,0.010295178,0.017765209,0.018519756,0.01476172,0.011750717,0.011824366,0.011896487,0.012095135,0.012386438,0.012524284,0.012321956,0.005779817,0.01576915,0.011509512,0.008823074,0.017168141,0.014234122,0.018142252,0.012269862,0.016230049,0.013950418,0.013950418,0.011757726,0.01490129,0.081602986,0.360869154,0.796634252,1.478745153,2.679590283,3.098479171,3.429019434,4.943214711,9.835182537,2.325308077,2.168555552,3.06110574,6.039991118,6.054771399,5.344626126
453,0.01181634,0.0118997,0.012132937,0.012198066,0.012143657,0.012655443,0.010765133,0.013135817,0.013152668,0.012343724,0.010816091,0.011603269,0.012213703,0.010090934,0.018299091,0.018064557,0.012765402,0.011824233,0.011902163,0.011968214,0.012244498,0.012572822,0.012611214,0.012350093,0.008489228,0.015997922,0.012904876,0.008785095,0.015611319,0.013609168,0.016608455,0.012256861,0.016997625,0.008921947,0.008921947,0.01183594,0.015000196,0.082256633,0.362840157,0.801510685,1.488538397,2.695620849,3.121146127,3.452137025,4.976213992,9.919865415,2.340775273,2.18057956,3.081457026,6.086601812,6.098348716,5.37110782
454,0.011783945,0.01186745,0.012124313,0.012166156,0.012048386,0.01225074,0.01126158,0.013293976,0.010501191,0.012291314,0.012047193,0.012352095,0.01129847,0.011485718,0.019033828,0.020252248,0.011912354,0.011781503,0.011865343,0.011918824,0.012302468,0.012595117,0.012593983,0.012498646,0.015267194,0.01640425,0.015101989,0.008295793,0.012777169,0.013841503,0.013772823,0.013913776,0.016072023,0.005210873,0.005210873,0.011796085,0.014957256,0.082754717,0.361510618,0.79903807,1.487934702,2.686130962,3.133687002,3.459892349,4.976556424,9.963979468,2.344787772,2.177381251,3.085705504,6.127383614,6.128811259,5.344513523
455,0.011630183,0.011710122,0.01197004,0.011988238,0.01180434,0.012060999,0.011733065,0.013398182,0.010454556,0.013074332,0.012806923,0.011885535,0.009486804,0.011951369,0.017063647,0.020881193,0.012300234,0.011623949,0.011703967,0.01174854,0.01215064,0.012380385,0.012413425,0.01244943,0.018012746,0.016583914,0.016155424,0.008013201,0.010584287,0.014090972,0.011599321,0.013534965,0.01468949,0.003975713,0.003975713,0.011635246,0.014766871,0.083151409,0.35686314,0.789477616,1.475066184,2.6517703,3.146181557,3.4589608,4.947853761,9.926430913,2.339170564,2.151836242,3.07815151,6.170608922,6.179558453,5.270171332
